GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
1000000US120310008002004,120310008002004,"Block 2004, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002005,120310008002005,"Block 2005, Block Group 2, Census Tract 8, Duval County, Florida",2,2,0,0,0,0,0,0
1000000US120310008002006,120310008002006,"Block 2006, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002007,120310008002007,"Block 2007, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002008,120310008002008,"Block 2008, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002009,120310008002009,"Block 2009, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002010,120310008002010,"Block 2010, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002011,120310008002011,"Block 2011, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002012,120310008002012,"Block 2012, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002013,120310008002013,"Block 2013, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002014,120310008002014,"Block 2014, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002015,120310008002015,"Block 2015, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002016,120310008002016,"Block 2016, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002017,120310008002017,"Block 2017, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002018,120310008002018,"Block 2018, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002019,120310008002019,"Block 2019, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002020,120310008002020,"Block 2020, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002021,120310008002021,"Block 2021, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002022,120310008002022,"Block 2022, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002023,120310008002023,"Block 2023, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002024,120310008002024,"Block 2024, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002025,120310008002025,"Block 2025, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002026,120310008002026,"Block 2026, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002027,120310008002027,"Block 2027, Block Group 2, Census Tract 8, Duval County, Florida",235,220,13,2,0,0,0,0
1000000US120310008002028,120310008002028,"Block 2028, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002029,120310008002029,"Block 2029, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002030,120310008002030,"Block 2030, Block Group 2, Census Tract 8, Duval County, Florida",1,1,0,0,0,0,0,0
1000000US120310008002031,120310008002031,"Block 2031, Block Group 2, Census Tract 8, Duval County, Florida",3,3,0,0,0,0,0,0
1000000US120310008002032,120310008002032,"Block 2032, Block Group 2, Census Tract 8, Duval County, Florida",39,29,7,0,0,0,1,2
1000000US120310008002033,120310008002033,"Block 2033, Block Group 2, Census Tract 8, Duval County, Florida",41,41,0,0,0,0,0,0
1000000US120310008002034,120310008002034,"Block 2034, Block Group 2, Census Tract 8, Duval County, Florida",67,61,4,0,1,0,0,1
1000000US120310008002035,120310008002035,"Block 2035, Block Group 2, Census Tract 8, Duval County, Florida",98,89,2,0,5,0,1,1
1000000US120310008002036,120310008002036,"Block 2036, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002037,120310008002037,"Block 2037, Block Group 2, Census Tract 8, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310008002038,120310008002038,"Block 2038, Block Group 2, Census Tract 8, Duval County, Florida",20,18,1,1,0,0,0,0
1000000US120310008002039,120310008002039,"Block 2039, Block Group 2, Census Tract 8, Duval County, Florida",40,33,3,0,3,0,1,0
1000000US120310008002040,120310008002040,"Block 2040, Block Group 2, Census Tract 8, Duval County, Florida",89,79,5,0,2,0,0,3
1000000US120310008002041,120310008002041,"Block 2041, Block Group 2, Census Tract 8, Duval County, Florida",47,39,7,0,0,0,1,0
1000000US120310008002042,120310008002042,"Block 2042, Block Group 2, Census Tract 8, Duval County, Florida",8,7,1,0,0,0,0,0
1000000US120310008002043,120310008002043,"Block 2043, Block Group 2, Census Tract 8, Duval County, Florida",90,82,4,0,0,0,2,2
1000000US120310010001000,120310010001000,"Block 1000, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010001001,120310010001001,"Block 1001, Block Group 1, Census Tract 10, Duval County, Florida",31,0,31,0,0,0,0,0
1000000US120310010001002,120310010001002,"Block 1002, Block Group 1, Census Tract 10, Duval County, Florida",92,0,92,0,0,0,0,0
1000000US120310010001003,120310010001003,"Block 1003, Block Group 1, Census Tract 10, Duval County, Florida",2,2,0,0,0,0,0,0
1000000US120310010001004,120310010001004,"Block 1004, Block Group 1, Census Tract 10, Duval County, Florida",125,10,114,0,0,0,0,1
1000000US120310010001005,120310010001005,"Block 1005, Block Group 1, Census Tract 10, Duval County, Florida",206,30,170,0,0,0,0,6
1000000US120310010001006,120310010001006,"Block 1006, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010001007,120310010001007,"Block 1007, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010001008,120310010001008,"Block 1008, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010001009,120310010001009,"Block 1009, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010001010,120310010001010,"Block 1010, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010001011,120310010001011,"Block 1011, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010001012,120310010001012,"Block 1012, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010001013,120310010001013,"Block 1013, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010001014,120310010001014,"Block 1014, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010001015,120310010001015,"Block 1015, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010001016,120310010001016,"Block 1016, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010001017,120310010001017,"Block 1017, Block Group 1, Census Tract 10, Duval County, Florida",4,0,3,0,0,0,0,1
1000000US120310010001018,120310010001018,"Block 1018, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010001019,120310010001019,"Block 1019, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010001020,120310010001020,"Block 1020, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010001021,120310010001021,"Block 1021, Block Group 1, Census Tract 10, Duval County, Florida",197,71,120,0,1,0,1,4
1000000US120310010001022,120310010001022,"Block 1022, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010001023,120310010001023,"Block 1023, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010001024,120310010001024,"Block 1024, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010001025,120310010001025,"Block 1025, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010001026,120310010001026,"Block 1026, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010001027,120310010001027,"Block 1027, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010001028,120310010001028,"Block 1028, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010001029,120310010001029,"Block 1029, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010001030,120310010001030,"Block 1030, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010001031,120310010001031,"Block 1031, Block Group 1, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010002000,120310010002000,"Block 2000, Block Group 2, Census Tract 10, Duval County, Florida",4,0,4,0,0,0,0,0
1000000US120310010002001,120310010002001,"Block 2001, Block Group 2, Census Tract 10, Duval County, Florida",84,3,80,0,0,0,1,0
1000000US120310010002002,120310010002002,"Block 2002, Block Group 2, Census Tract 10, Duval County, Florida",19,0,19,0,0,0,0,0
1000000US120310010002003,120310010002003,"Block 2003, Block Group 2, Census Tract 10, Duval County, Florida",13,0,13,0,0,0,0,0
1000000US120310010002004,120310010002004,"Block 2004, Block Group 2, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010002005,120310010002005,"Block 2005, Block Group 2, Census Tract 10, Duval County, Florida",16,9,5,2,0,0,0,0
1000000US120310010002006,120310010002006,"Block 2006, Block Group 2, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010002007,120310010002007,"Block 2007, Block Group 2, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010002008,120310010002008,"Block 2008, Block Group 2, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010002009,120310010002009,"Block 2009, Block Group 2, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010002010,120310010002010,"Block 2010, Block Group 2, Census Tract 10, Duval County, Florida",11,0,11,0,0,0,0,0
1000000US120310010002011,120310010002011,"Block 2011, Block Group 2, Census Tract 10, Duval County, Florida",18,4,11,0,0,0,0,3
1000000US120310010002012,120310010002012,"Block 2012, Block Group 2, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010002013,120310010002013,"Block 2013, Block Group 2, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010002014,120310010002014,"Block 2014, Block Group 2, Census Tract 10, Duval County, Florida",6,4,2,0,0,0,0,0
1000000US120310010002015,120310010002015,"Block 2015, Block Group 2, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010002016,120310010002016,"Block 2016, Block Group 2, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010002017,120310010002017,"Block 2017, Block Group 2, Census Tract 10, Duval County, Florida",23,10,13,0,0,0,0,0
1000000US120310010002018,120310010002018,"Block 2018, Block Group 2, Census Tract 10, Duval County, Florida",29,7,16,0,0,0,0,6
1000000US120310010002019,120310010002019,"Block 2019, Block Group 2, Census Tract 10, Duval County, Florida",7,0,7,0,0,0,0,0
1000000US120310010002020,120310010002020,"Block 2020, Block Group 2, Census Tract 10, Duval County, Florida",389,124,255,2,3,0,4,1
1000000US120310010002021,120310010002021,"Block 2021, Block Group 2, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010002022,120310010002022,"Block 2022, Block Group 2, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010002023,120310010002023,"Block 2023, Block Group 2, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010002024,120310010002024,"Block 2024, Block Group 2, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010002025,120310010002025,"Block 2025, Block Group 2, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010002026,120310010002026,"Block 2026, Block Group 2, Census Tract 10, Duval County, Florida",2,1,1,0,0,0,0,0
1000000US120310010002027,120310010002027,"Block 2027, Block Group 2, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010002028,120310010002028,"Block 2028, Block Group 2, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010002029,120310010002029,"Block 2029, Block Group 2, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010002030,120310010002030,"Block 2030, Block Group 2, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010002031,120310010002031,"Block 2031, Block Group 2, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010002032,120310010002032,"Block 2032, Block Group 2, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010002033,120310010002033,"Block 2033, Block Group 2, Census Tract 10, Duval County, Florida",391,159,216,2,2,4,4,4
1000000US120310010002034,120310010002034,"Block 2034, Block Group 2, Census Tract 10, Duval County, Florida",3740,1446,2274,2,5,1,11,1
1000000US120310010002035,120310010002035,"Block 2035, Block Group 2, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010002036,120310010002036,"Block 2036, Block Group 2, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010002037,120310010002037,"Block 2037, Block Group 2, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010003000,120310010003000,"Block 3000, Block Group 3, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010003001,120310010003001,"Block 3001, Block Group 3, Census Tract 10, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310010003002,120310010003002,"Block 3002, Block Group 3, Census Tract 10, Duval County, Florida",253,104,135,1,9,0,1,3
1000000US120310010003003,120310010003003,"Block 3003, Block Group 3, Census Tract 10, Duval County, Florida",59,30,27,0,0,0,0,2
1000000US120310010003004,120310010003004,"Block 3004, Block Group 3, Census Tract 10, Duval County, Florida",253,103,131,1,11,0,0,7
1000000US120310010003005,120310010003005,"Block 3005, Block Group 3, Census Tract 10, Duval County, Florida",110,36,74,0,0,0,0,0
1000000US120310011001000,120310011001000,"Block 1000, Block Group 1, Census Tract 11, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310011001001,120310011001001,"Block 1001, Block Group 1, Census Tract 11, Duval County, Florida",38,7,30,0,0,0,1,0
1000000US120310011001002,120310011001002,"Block 1002, Block Group 1, Census Tract 11, Duval County, Florida",40,26,13,0,1,0,0,0
1000000US120310011001003,120310011001003,"Block 1003, Block Group 1, Census Tract 11, Duval County, Florida",24,5,15,0,2,0,0,2
1000000US120310011001004,120310011001004,"Block 1004, Block Group 1, Census Tract 11, Duval County, Florida",64,20,40,1,0,0,3,0
1000000US120310011001005,120310011001005,"Block 1005, Block Group 1, Census Tract 11, Duval County, Florida",36,23,12,0,0,0,1,0
1000000US120310011001006,120310011001006,"Block 1006, Block Group 1, Census Tract 11, Duval County, Florida",58,27,20,1,1,0,5,4
1000000US120310011001007,120310011001007,"Block 1007, Block Group 1, Census Tract 11, Duval County, Florida",62,43,16,0,0,0,0,3
1000000US120310011001008,120310011001008,"Block 1008, Block Group 1, Census Tract 11, Duval County, Florida",41,15,24,0,1,0,1,0
1000000US120310011001009,120310011001009,"Block 1009, Block Group 1, Census Tract 11, Duval County, Florida",35,9,23,3,0,0,0,0
1000000US120310011001010,120310011001010,"Block 1010, Block Group 1, Census Tract 11, Duval County, Florida",38,7,31,0,0,0,0,0
1000000US120310011001011,120310011001011,"Block 1011, Block Group 1, Census Tract 11, Duval County, Florida",16,5,11,0,0,0,0,0
1000000US120310011001012,120310011001012,"Block 1012, Block Group 1, Census Tract 11, Duval County, Florida",27,8,17,0,0,0,0,2
1000000US120310011001013,120310011001013,"Block 1013, Block Group 1, Census Tract 11, Duval County, Florida",28,24,4,0,0,0,0,0
1000000US120310011001014,120310011001014,"Block 1014, Block Group 1, Census Tract 11, Duval County, Florida",25,8,17,0,0,0,0,0
1000000US120310011001015,120310011001015,"Block 1015, Block Group 1, Census Tract 11, Duval County, Florida",26,16,9,0,1,0,0,0
1000000US120310011001016,120310011001016,"Block 1016, Block Group 1, Census Tract 11, Duval County, Florida",25,23,0,0,1,0,0,1
1000000US120310011001017,120310011001017,"Block 1017, Block Group 1, Census Tract 11, Duval County, Florida",67,24,43,0,0,0,0,0
1000000US120310011001018,120310011001018,"Block 1018, Block Group 1, Census Tract 11, Duval County, Florida",28,7,21,0,0,0,0,0
1000000US120310011001019,120310011001019,"Block 1019, Block Group 1, Census Tract 11, Duval County, Florida",40,23,17,0,0,0,0,0
1000000US120310011001020,120310011001020,"Block 1020, Block Group 1, Census Tract 11, Duval County, Florida",28,2,26,0,0,0,0,0
1000000US120310011001021,120310011001021,"Block 1021, Block Group 1, Census Tract 11, Duval County, Florida",0,0,0,0,0,0,0,0
